subject_id,ssim,psnr,mae,lpips,emd
sub-stroke0109-00028,0.2792787254537139,18.079522943664198,0.08059746772050858,0.14927929639816284,0.07124400515345286
sub-stroke0109-00029,0.3610188833253302,20.697563242202158,0.054397642612457275,0.14308413863182068,0.035585052008165974
sub-stroke0109-00030,0.3514150025529717,21.985961244991184,0.047524724155664444,0.1339525431394577,0.01967270824699341
sub-stroke0109-00031,0.39053288330655533,22.10603239947506,0.0473734512925148,0.13633449375629425,0.030513510884190964
sub-stroke0109-00032,0.3933254712546731,21.94383105471225,0.049298517405986786,0.15101830661296844,0.03593361255064309
sub-stroke0109-00033,0.4014922910856531,22.87918124940305,0.04422338306903839,0.14337310194969177,0.028680481606997432
sub-stroke0109-00034,0.4011824116973854,21.79327925178052,0.05116768926382065,0.1482127606868744,0.041876941504817466
sub-stroke0109-00035,0.36427815982124717,23.1759609204936,0.04360387474298477,0.14343968033790588,0.025469612700554478
sub-stroke0109-00036,0.3822068610195124,22.741791157852774,0.043886907398700714,0.14419957995414734,0.01774327916184859
sub-stroke0109-00037,0.4053698652510401,22.84288771449599,0.04198243468999863,0.16053569316864014,0.014434156605240389
sub-stroke0109-00038,0.39040771618612413,17.428536109359708,0.08476372063159943,0.15321092307567596,0.0798618740577055
sub-stroke0109-00039,0.4191953337043412,14.57181628805577,0.11484077572822571,0.16721194982528687,0.11153720401407696
sub-stroke0109-00040,0.4415148320934804,14.604028439923159,0.11297029256820679,0.17091721296310425,0.10878780935108523
sub-stroke0109-00041,0.44510364639856126,14.369735694550235,0.11530063301324844,0.17894648015499115,0.11084457428050598
sub-stroke0109-00042,0.44808776995342026,14.318590695244307,0.11511669307947159,0.17567786574363708,0.10974486428736441
sub-stroke0109-00043,0.44424307162270293,14.3977758422775,0.11272602528333664,0.18848107755184174,0.10630188303641575
sub-stroke0109-00044,0.44938400769860437,15.25533638016881,0.10062071681022644,0.17493531107902527,0.09350496533558328
sub-stroke0109-00045,0.44272721747028526,15.026166105791571,0.10170876234769821,0.17359603941440582,0.09358329350348527
sub-stroke0109-00046,0.40673287753032183,14.369354363055102,0.1088222861289978,0.1901250034570694,0.09855173436181275
sub-stroke0109-00047,0.40510839512956304,14.017910118183254,0.1118525043129921,0.19300223886966705,0.10001107270896625
sub-stroke0109-00048,0.4223496958581323,13.857584055124928,0.11181246489286423,0.21024931967258453,0.09827246809371104
sub-stroke0109-00049,0.3400900881492818,12.98094211947706,0.12382034957408905,0.24478839337825775,0.10612482018728286
sub-stroke0109-00050,0.3969521888841865,13.155831170028172,0.11729372292757034,0.2617238461971283,0.0949248089720598
sub-stroke0109-00051,0.35826594965942105,12.396486183595371,0.12656179070472717,0.2825978994369507,0.0971472662136108
sub-stroke0109-00052,0.37651280650874125,12.74496427709192,0.11689065396785736,0.2939958870410919,0.08083933080088457
sub-stroke0109-00053,0.37706523855920276,12.580687591660505,0.11485745012760162,0.31866657733917236,0.07164552118940293
sub-stroke0109-00054,0.36614415249348375,11.960833651258675,0.12088139355182648,0.33082830905914307,0.06920961959747984
sub-stroke0109-00055,0.3677193901588824,11.664054125371624,0.1219845712184906,0.3391239047050476,0.06370317133430348
sub-stroke0109-00056,0.3597502750423381,11.23809147643803,0.12504537403583527,0.3718336820602417,0.05853032194086438
sub-stroke0109-00057,0.34734167336818284,10.672626375217135,0.1333431601524353,0.39517882466316223,0.05573191962395185
sub-stroke0109-00058,0.33811914171751745,10.191599374783959,0.1395552158355713,0.4126184582710266,0.05583543968356963
sub-stroke0109-00059,0.3142714733502602,9.572576916353876,0.15193291008472443,0.44624435901641846,0.06213331024282098
sub-stroke0109-00060,0.09406096549805155,9.367810573460009,0.17219090461730957,0.46864935755729675,0.09970457867319027
sub-stroke0109-00061,0.0911349415001366,8.894037062840015,0.18350350856781006,0.5046786665916443,0.11889265554951578
sub-stroke0109-00062,0.26280276107635514,8.250713802248663,0.18419095873832703,0.5513653755187988,0.12607122695026618
sub-stroke0109-00063,0.3067544731688731,7.925906857809984,0.18821293115615845,0.5765722393989563,0.1590701835562811
sub-stroke0109-00064,0.10853547895173175,7.16836208821619,0.42775043845176697,0.8568795323371887,0.4265791981737621
sub-stroke0109-00065,0.10907970980757707,7.417134072795816,0.4094803035259247,0.8441835641860962,0.4082109685327566
sub-stroke0109-00066,0.10826551098013203,7.514539011301066,0.39514100551605225,0.8343232870101929,0.39314444138561555
sub-stroke0109-00067,0.1193191824496796,7.317851060189168,0.4061831533908844,0.8355278968811035,0.4046824190920688
sub-stroke0109-00068,0.12863537323889404,7.1870591270713335,0.41035792231559753,0.8382940888404846,0.4082486073553042
sub-stroke0109-00069,0.1373962721619806,7.059446121592399,0.41361504793167114,0.845558762550354,0.4115819644266594
sub-stroke0109-00070,0.15107070848491563,6.905603539493298,0.4230590760707855,0.852613627910614,0.42064448782379316
sub-stroke0109-00071,0.15820899475967773,6.774566482570479,0.4257390797138214,0.8527523279190063,0.42369211660515305
