subject_id,ssim,psnr,mae,lpips,emd
sub-stroke0109-00030,0.6463941583621897,15.974518489906647,0.0945269986987114,0.17642733454704285,0.09166026875992372
sub-stroke0109-00031,0.6786919236850059,18.93446870355628,0.06431616097688675,0.15023839473724365,0.05924976203751697
sub-stroke0109-00032,0.6730395589164472,19.276749041244972,0.06122969463467598,0.15698079764842987,0.055470967622987644
sub-stroke0109-00033,0.7124688250340971,20.87145352433122,0.047284774482250214,0.1407535821199417,0.038925832662435766
sub-stroke0109-00034,0.6917791024003783,19.770570297291695,0.05875178799033165,0.14602471888065338,0.05436551245517762
sub-stroke0109-00035,0.6860685928711268,19.556248395300887,0.0589713379740715,0.14354106783866882,0.05471132007482282
sub-stroke0109-00036,0.7038164194474471,16.68769798795443,0.08467820286750793,0.1647733449935913,0.08147972437385675
sub-stroke0109-00037,0.6778825200705534,17.829947107911046,0.07366447150707245,0.1808587908744812,0.0700700994050294
sub-stroke0109-00038,0.7236338766555593,24.716499867992454,0.02612113207578659,0.15047690272331238,0.017505122526536354
sub-stroke0109-00039,0.7165721757744292,20.517825865761125,0.05484505742788315,0.15296122431755066,0.04660100067961537
sub-stroke0109-00040,0.6815562578717144,17.80824609383036,0.07500766217708588,0.17419768869876862,0.06815269646337896
sub-stroke0109-00041,0.751832702861714,17.043123346287118,0.0801084116101265,0.17398934066295624,0.07346706386926627
sub-stroke0109-00042,0.6616709008835794,16.25810226994885,0.08879604935646057,0.19473645091056824,0.0825183983577702
sub-stroke0109-00043,0.6419338935040944,16.303525388691977,0.0880240723490715,0.2053527534008026,0.08079738681882276
sub-stroke0109-00044,0.727714790261666,16.457479298458487,0.08302978426218033,0.19103142619132996,0.07528202236817805
sub-stroke0109-00045,0.7039446752579362,15.732369940106317,0.08922102302312851,0.20023997128009796,0.07986899368335543
sub-stroke0109-00046,0.729365310457886,16.236685814989396,0.08099048584699631,0.20284032821655273,0.07062468045465664
sub-stroke0109-00047,0.711831100124951,15.132409013131413,0.09111945331096649,0.2128153294324875,0.07912819384365832
sub-stroke0109-00048,0.7241980070342557,14.994020062786493,0.09064900130033493,0.21611173450946808,0.07778865131723478
sub-stroke0109-00049,0.6915080172081326,15.706819470675033,0.07998885214328766,0.23539654910564423,0.06537236518970246
sub-stroke0109-00050,0.6995929775553952,14.247059474657304,0.09371882677078247,0.2669345438480377,0.0746351675342467
sub-stroke0109-00051,0.7131006159924058,15.521629390636186,0.0731397494673729,0.25827908515930176,0.05216854531904147
sub-stroke0109-00052,0.675802071251692,12.770684785576956,0.10799986124038696,0.31060174107551575,0.07537656430341855
sub-stroke0109-00053,0.6603525902952553,12.815262878534616,0.10345955193042755,0.3268502950668335,0.06476985096090004
sub-stroke0109-00054,0.6940144933049197,12.383370822753152,0.10451982915401459,0.35148584842681885,0.05938242116017989
sub-stroke0109-00055,0.699317103225568,11.80051225857425,0.10892459750175476,0.3528757691383362,0.054480041140720914
sub-stroke0109-00056,0.6835234390703077,11.8785957415157,0.09887062013149261,0.3798043727874756,0.04823548572102965
sub-stroke0109-00057,0.6897008860343447,10.948943530127519,0.11630315333604813,0.38875341415405273,0.05085491120255625
sub-stroke0109-00058,0.6791430306286094,10.367492274088221,0.12412906438112259,0.419973224401474,0.05328099813635134
sub-stroke0109-00059,0.6936796013622509,9.934656129218688,0.12915681302547455,0.44055813550949097,0.07673896316393325
sub-stroke0109-00060,0.6546651073162949,9.48866448358276,0.13703583180904388,0.4850658178329468,0.10054482854194902
sub-stroke0109-00061,0.6487529953783993,8.94263431936053,0.14949920773506165,0.5140354633331299,0.11793171017571069
sub-stroke0109-00062,0.678985233714094,8.440130845956539,0.16083930432796478,0.5517855882644653,0.1435456522828673
sub-stroke0109-00063,0.6474422032543002,7.868802915896865,0.18128135800361633,0.5748535394668579,0.15528971372464184
sub-stroke0109-00064,0.6485660651258587,7.586196763840518,0.19100061058998108,0.6063290238380432,0.182457120291879
sub-stroke0109-00065,0.6585041693758481,7.05227313833873,0.2087472379207611,0.6667413115501404,0.20608347029737928
sub-stroke0109-00066,0.6741239818109919,8.265676067564776,0.17080707848072052,0.5675379037857056,0.14551780527613545
sub-stroke0109-00067,0.7097251973909989,9.653678390195402,0.13266608119010925,0.4713734984397888,0.092302089920409
sub-stroke0109-00068,0.6350627480820984,5.9769940585295265,0.2603536546230316,0.7139518857002258,0.2577967628704769
sub-stroke0109-00069,0.6110443848120245,5.665687484627279,0.2793380320072174,0.7316607236862183,0.2765698006443671
sub-stroke0109-00070,0.5974006817468999,5.370096296637792,0.2982054650783539,0.7470098733901978,0.2958463784798724
sub-stroke0109-00071,0.568375204863877,5.840666459570754,0.27964603900909424,0.6803531646728516,0.27295119315523664
