subject_id,ssim,psnr,mae,lpips,emd
sub-stroke0109-00030,0.7138336628977797,17.30573627137288,0.07294012606143951,0.15576797723770142,0.06607044033916765
sub-stroke0109-00031,0.7394743325859391,20.22926376150191,0.049344830214977264,0.14861635863780975,0.032620959400354366
sub-stroke0109-00032,0.7477382232867263,20.836007066858137,0.045905739068984985,0.14980821311473846,0.028051520208073555
sub-stroke0109-00033,0.7523194511246935,20.12741951827552,0.050337910652160645,0.15480566024780273,0.04106463554991535
sub-stroke0109-00034,0.7755230169739119,20.92193551319378,0.04570768028497696,0.14505286514759064,0.03955114258278769
sub-stroke0109-00035,0.7609470696483897,18.685583229495858,0.06118948757648468,0.15009117126464844,0.05692575835040259
sub-stroke0109-00036,0.7489173377623015,17.270054460867275,0.072962686419487,0.16295556724071503,0.06706381686868212
sub-stroke0109-00037,0.762401317973405,18.01573885517593,0.06733482331037521,0.16331282258033752,0.060037892901846135
sub-stroke0109-00038,0.801618033726385,24.543656139312,0.028406718745827675,0.14162933826446533,0.007831050453845023
sub-stroke0109-00039,0.7886874656628405,20.699420891959598,0.04708736389875412,0.15638993680477142,0.04141827773707263
sub-stroke0109-00040,0.7810897874058496,19.314360565328602,0.05681948363780975,0.16495276987552643,0.05095256825704553
sub-stroke0109-00041,0.781979681138119,18.547353880289467,0.062436990439891815,0.16644836962223053,0.05733983846189972
sub-stroke0109-00042,0.7982539925056258,18.591018585115098,0.06116889789700508,0.15869471430778503,0.055936149540706026
sub-stroke0109-00043,0.7942348000699321,18.28910662746977,0.06308893114328384,0.15392985939979553,0.056380210628162786
sub-stroke0109-00044,0.7998963632737591,18.773101029059152,0.056094903498888016,0.1627965271472931,0.04819204433796642
sub-stroke0109-00045,0.8135646079373922,19.710476179831957,0.04418323189020157,0.16802562773227692,0.03568665766163548
sub-stroke0109-00046,0.8218516624810034,20.614776477062883,0.03383076936006546,0.16264691948890686,0.023251223049733483
sub-stroke0109-00047,0.8078349633702754,19.477297188623844,0.04163207858800888,0.17439153790473938,0.029963235490754414
sub-stroke0109-00048,0.8052874807558148,17.965171392202453,0.05524477735161781,0.19027826189994812,0.04280617013930055
sub-stroke0109-00049,0.795557087124645,16.604778088231093,0.06744080036878586,0.20908299088478088,0.05214981604908786
sub-stroke0109-00050,0.7895169536059164,15.082960870873155,0.0816444605588913,0.2344954013824463,0.06199855644042174
sub-stroke0109-00051,0.784010320338785,14.403728989052333,0.08608262240886688,0.2512925863265991,0.06073806040073748
sub-stroke0109-00052,0.776084110418102,14.10679316268174,0.08456631004810333,0.2741398215293884,0.0537156662057825
sub-stroke0109-00053,0.7757921888366749,13.847711387097286,0.08163571357727051,0.29118332266807556,0.04520969872727676
sub-stroke0109-00054,0.7656683102867544,13.046028145143485,0.08988689631223679,0.3116736114025116,0.04580670588918423
sub-stroke0109-00055,0.7615387193687567,12.035286354024276,0.10431356728076935,0.32041865587234497,0.050692390713649615
sub-stroke0109-00056,0.7480543743656091,11.18385374010072,0.11782585829496384,0.34518176317214966,0.05078795239479206
sub-stroke0109-00057,0.7345791734161199,10.528940558590737,0.12863130867481232,0.3810712695121765,0.048856548507011155
sub-stroke0109-00058,0.7262637486865502,10.005199171049949,0.13679629564285278,0.4085574448108673,0.04947569600623325
sub-stroke0109-00059,0.7182941341437339,9.561138225399173,0.1435621678829193,0.435542494058609,0.05570541010312979
sub-stroke0109-00060,0.7173793028056151,9.139388339520485,0.15059910714626312,0.4683572053909302,0.07664651260081712
sub-stroke0109-00061,0.7046310585361751,8.668060641436497,0.1609795093536377,0.4999051094055176,0.0990643666901434
sub-stroke0109-00062,0.6943190638443678,8.09148654659941,0.17814284563064575,0.5329383611679077,0.11759595681032664
sub-stroke0109-00063,0.6861111109563692,7.758416657697245,0.18519121408462524,0.5525553822517395,0.1482631310435707
sub-stroke0109-00064,0.679257773063121,7.379311676098331,0.19609907269477844,0.5895944237709045,0.17835448060981918
sub-stroke0109-00065,0.6764594036351643,6.978676091862258,0.21229347586631775,0.6084575057029724,0.19721027482171394
sub-stroke0109-00066,0.6698521759668156,6.6446185356954865,0.22553016245365143,0.6224112510681152,0.22024021564325125
sub-stroke0109-00067,0.6625642290024131,6.290209841924945,0.24229879677295685,0.6584402322769165,0.23940693018268178
sub-stroke0109-00068,0.6610527807226136,5.960934066068906,0.2596760392189026,0.694091260433197,0.25947870037970944
sub-stroke0109-00069,0.6429706546411352,5.647685332839114,0.2785761058330536,0.7127339839935303,0.2785466815815383
sub-stroke0109-00070,0.6212385205895197,5.355280432099631,0.2976018488407135,0.7293323874473572,0.297516527824925
sub-stroke0109-00071,0.5953142244340571,5.080885723295026,0.31684568524360657,0.7377212047576904,0.31626945990073807
